(ApiServer_1 pid=1310) INFO:     10.102.99.37:48074 - "GET /metrics HTTP/1.1" 200 OK
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34277): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.36 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34278): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.36 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34278): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.29 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34279): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.26 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34279): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.86 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34280): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.81 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34281): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.52 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34280): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.56 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34281): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.74 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34282): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.74 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34282): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.83 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34283): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.93 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34283): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.07 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34284): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.17 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34285): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.21 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34284): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.22 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34285): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.84 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34286): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.88 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34286): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.58 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34287): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.61 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34288): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.70 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34287): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.71 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34288): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.39 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34289): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.40 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34289): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.02 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34290): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.99 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34290): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.67 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34291): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.77 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34292): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.18 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34291): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.20 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34292): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.19 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34293): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.24 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34293): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.99 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34294): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.96 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:34 [core.py:359] Iteration(34294): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.63 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:34 [core.py:359] Iteration(34295): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.57 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34296): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.21 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34295): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.28 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34297): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.46 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34296): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.41 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34297): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.13 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34298): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.18 ms
(ApiServer_1 pid=1310) INFO:     10.102.99.37:34604 - "GET /metrics HTTP/1.1" 200 OK
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34298): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.25 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34299): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.37 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34299): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.75 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34300): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.74 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34301): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.66 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34300): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.74 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34302): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.31 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34301): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.26 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34302): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.37 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34303): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.38 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34303): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.09 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34304): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.10 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34304): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.15 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34305): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.12 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34305): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.86 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34306): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.82 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34306): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.97 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34307): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.98 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34307): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.06 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34308): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.05 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34309): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.62 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34308): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.63 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34310): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.79 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34309): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.73 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34311): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.82 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34310): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.83 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34311): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.31 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34312): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.30 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34313): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.16 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34312): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.18 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:35 [core.py:359] Iteration(34313): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.82 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:35 [core.py:359] Iteration(34314): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.94 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:36 [core.py:359] Iteration(34314): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.31 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:36 [core.py:359] Iteration(34315): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.44 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:36 [core.py:359] Iteration(34315): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.84 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:36 [core.py:359] Iteration(34316): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 51.88 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:36 [core.py:359] Iteration(34316): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.00 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:36 [core.py:359] Iteration(34317): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 53.09 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:36 [core.py:359] Iteration(34317): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.22 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:36 [core.py:359] Iteration(34318): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.19 ms
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:36 [core.py:359] Iteration(34318): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.39 ms
(EngineCore_DP0 pid=1307) INFO 04-22 09:37:36 [core.py:359] Iteration(34319): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.38 ms
(ApiServer_0 pid=1309) INFO:     10.102.99.37:34614 - "GET /metrics HTTP/1.1" 200 OK
(EngineCore_DP1 pid=1308) INFO 04-22 09:37:36 [core.py:359] Iteration(34319): 0 context requests, 0 context tokens, 64 generation requests, 64 generation tokens, iteration elapsed time: 52.77 ms
